,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
5154,1738424506.558966,,,10.45.0.53,10.45.0.1,84,2578,ue,request,,0.013108491897583008
5155,1738424506.5736015,,,10.45.0.1,10.45.0.53,84,2578,ue,response,,0.00502777099609375
5156,1738424506.5736496,,,10.45.0.53,10.45.0.1,84,2579,ue,request,,0.014683723449707031
5157,1738424506.58888,,,10.45.0.1,10.45.0.53,84,2579,ue,response,,0.01527857780456543
5158,1738424506.5858417,,,10.45.0.53,10.45.0.1,84,2580,ue,request,,0.012192010879516602
5159,1738424506.6085656,,,10.45.0.1,10.45.0.53,84,2580,ue,response,,0.01968550682067871
5160,1738424506.5989356,,,10.45.0.53,10.45.0.1,84,2581,ue,request,,0.013093948364257812
5161,1738424506.6135948,,,10.45.0.1,10.45.0.53,84,2581,ue,response,,0.005029201507568359
5162,1738424506.6136165,,,10.45.0.53,10.45.0.1,84,2582,ue,request,,0.014680862426757812
5163,1738424506.6289032,,,10.45.0.1,10.45.0.53,84,2582,ue,response,,0.015308380126953125
5164,1738424506.6258633,,,10.45.0.53,10.45.0.1,84,2583,ue,request,,0.012246847152709961
5165,1738424506.6485674,,,10.45.0.1,10.45.0.53,84,2583,ue,response,,0.019664287567138672
5166,1738424506.6390104,,,10.45.0.53,10.45.0.1,84,2584,ue,request,,0.013147115707397461
5167,1738424506.6536157,,,10.45.0.1,10.45.0.53,84,2584,ue,response,,0.005048274993896484
5168,1738424506.6536603,,,10.45.0.53,10.45.0.1,84,2585,ue,request,,0.01464986801147461
5169,1738424506.6689124,,,10.45.0.1,10.45.0.53,84,2585,ue,response,,0.015296697616577148
5170,1738424506.6658547,,,10.45.0.53,10.45.0.1,84,2586,ue,request,,0.012194395065307617
5171,1738424506.6885772,,,10.45.0.1,10.45.0.53,84,2586,ue,response,,0.019664764404296875
5172,1738424506.6790066,,,10.45.0.53,10.45.0.1,84,2587,ue,request,,0.013151884078979492
5173,1738424506.693607,,,10.45.0.1,10.45.0.53,84,2587,ue,response,,0.005029916763305664
5174,1738424506.6936512,,,10.45.0.53,10.45.0.1,84,2588,ue,request,,0.014644622802734375
5175,1738424506.7089248,,,10.45.0.1,10.45.0.53,84,2588,ue,response,,0.015317678451538086
5176,1738424506.705839,,,10.45.0.53,10.45.0.1,84,2589,ue,request,,0.012187719345092773
5177,1738424506.7285657,,,10.45.0.1,10.45.0.53,84,2589,ue,response,,0.01964092254638672
5178,1738424506.7190115,,,10.45.0.53,10.45.0.1,84,2590,ue,request,,0.013172626495361328
5179,1738424506.7335973,,,10.45.0.1,10.45.0.53,84,2590,ue,response,,0.005031585693359375
5180,1738424506.7336159,,,10.45.0.53,10.45.0.1,84,2591,ue,request,,0.014604330062866211
5181,1738424506.7489552,,,10.45.0.1,10.45.0.53,84,2591,ue,response,,0.01535797119140625
5182,1738424506.7458582,,,10.45.0.53,10.45.0.1,84,2592,ue,request,,0.012242317199707031
5183,1738424506.7685695,,,10.45.0.1,10.45.0.53,84,2592,ue,response,,0.019614219665527344
5184,1738424506.7590618,,,10.45.0.53,10.45.0.1,84,2593,ue,request,,0.013203620910644531
5185,1738424506.773596,,,10.45.0.1,10.45.0.53,84,2593,ue,response,,0.005026578903198242
5186,1738424506.773638,,,10.45.0.53,10.45.0.1,84,2594,ue,request,,0.014576196670532227
5187,1738424506.7889776,,,10.45.0.1,10.45.0.53,84,2594,ue,response,,0.015381574630737305
5188,1738424506.7858608,,,10.45.0.53,10.45.0.1,84,2595,ue,request,,0.012222766876220703
5189,1738424506.808575,,,10.45.0.1,10.45.0.53,84,2595,ue,response,,0.019597291946411133
5190,1738424506.7990725,,,10.45.0.53,10.45.0.1,84,2596,ue,request,,0.013211727142333984
5191,1738424506.8136027,,,10.45.0.1,10.45.0.53,84,2596,ue,response,,0.00502777099609375
5192,1738424506.8136504,,,10.45.0.53,10.45.0.1,84,2597,ue,request,,0.014577865600585938
5193,1738424506.8289764,,,10.45.0.1,10.45.0.53,84,2597,ue,response,,0.015373706817626953
5194,1738424506.828997,,,10.45.0.53,10.45.0.1,84,2598,ue,request,,0.015346527099609375
5195,1738424506.8489866,,,10.45.0.1,10.45.0.53,84,2598,ue,response,,0.02001023292541504
5196,1738424506.8458579,,,10.45.0.53,10.45.0.1,84,2599,ue,request,,0.0168609619140625
5197,1738424506.868568,,,10.45.0.1,10.45.0.53,84,2599,ue,response,,0.019581317901611328
5198,1738424506.859078,,,10.45.0.53,10.45.0.1,84,2600,ue,request,,0.013220071792602539
5199,1738424506.8735907,,,10.45.0.1,10.45.0.53,84,2600,ue,response,,0.005022764205932617
5200,1738424506.8736095,,,10.45.0.53,10.45.0.1,84,2601,ue,request,,0.014531612396240234
5201,1738424506.8890076,,,10.45.0.1,10.45.0.53,84,2601,ue,response,,0.015416860580444336
5202,1738424506.8858616,,,10.45.0.53,10.45.0.1,84,2602,ue,request,,0.012252092361450195
5203,1738424506.9085724,,,10.45.0.1,10.45.0.53,84,2602,ue,response,,0.01956486701965332
5204,1738424506.899112,,,10.45.0.53,10.45.0.1,84,2603,ue,request,,0.013250350952148438
5205,1738424506.9136004,,,10.45.0.1,10.45.0.53,84,2603,ue,response,,0.0050280094146728516
5206,1738424506.9136484,,,10.45.0.53,10.45.0.1,84,2604,ue,request,,0.014536380767822266
5207,1738424506.929026,,,10.45.0.1,10.45.0.53,84,2604,ue,response,,0.015425443649291992
5208,1738424506.925838,,,10.45.0.53,10.45.0.1,84,2605,ue,request,,0.012189626693725586
5209,1738424506.9485593,,,10.45.0.1,10.45.0.53,84,2605,ue,response,,0.019533395767211914
5210,1738424506.93914,,,10.45.0.53,10.45.0.1,84,2606,ue,request,,0.013302087783813477
5211,1738424506.953603,,,10.45.0.1,10.45.0.53,84,2606,ue,response,,0.005043745040893555
5212,1738424506.9536493,,,10.45.0.53,10.45.0.1,84,2607,ue,request,,0.014509201049804688
5213,1738424506.969041,,,10.45.0.1,10.45.0.53,84,2607,ue,response,,0.015438079833984375
5214,1738424506.9658556,,,10.45.0.53,10.45.0.1,84,2608,ue,request,,0.012206315994262695
5215,1738424506.9885683,,,10.45.0.1,10.45.0.53,84,2608,ue,response,,0.019527196884155273
5216,1738424506.9791396,,,10.45.0.53,10.45.0.1,84,2609,ue,request,,0.013283967971801758
5217,1738424506.993602,,,10.45.0.1,10.45.0.53,84,2609,ue,response,,0.005033731460571289
5218,1738424506.9936488,,,10.45.0.53,10.45.0.1,84,2610,ue,request,,0.014509201049804688
5219,1738424507.009066,,,10.45.0.1,10.45.0.53,84,2610,ue,response,,0.015464067459106445
5220,1738424507.005839,,,10.45.0.53,10.45.0.1,84,2611,ue,request,,0.01219034194946289
5221,1738424507.0285635,,,10.45.0.1,10.45.0.53,84,2611,ue,response,,0.019497394561767578
5222,1738424507.0191822,,,10.45.0.53,10.45.0.1,84,2612,ue,request,,0.013343095779418945
5223,1738424507.0336044,,,10.45.0.1,10.45.0.53,84,2612,ue,response,,0.005040884017944336
5224,1738424507.0336566,,,10.45.0.53,10.45.0.1,84,2613,ue,request,,0.01447439193725586
5225,1738424507.0485785,,,10.45.0.1,10.45.0.53,84,2613,ue,response,,0.014974117279052734
5226,1738424507.0458548,,,10.45.0.53,10.45.0.1,84,2614,ue,request,,0.012198209762573242
5227,1738424507.068576,,,10.45.0.1,10.45.0.53,84,2614,ue,response,,0.019997596740722656
5228,1738424507.058683,,,10.45.0.53,10.45.0.1,84,2615,ue,request,,0.01282811164855957
5229,1738424507.0736036,,,10.45.0.1,10.45.0.53,84,2615,ue,response,,0.0050275325775146484
5230,1738424507.073656,,,10.45.0.53,10.45.0.1,84,2616,ue,request,,0.014973163604736328
5231,1738424507.0885997,,,10.45.0.1,10.45.0.53,84,2616,ue,response,,0.014996051788330078
5232,1738424507.085843,,,10.45.0.53,10.45.0.1,84,2617,ue,request,,0.012187004089355469
5233,1738424507.1085656,,,10.45.0.1,10.45.0.53,84,2617,ue,response,,0.01996588706970215
5234,1738424507.0987363,,,10.45.0.53,10.45.0.1,84,2618,ue,request,,0.012893199920654297
5235,1738424507.1136005,,,10.45.0.1,10.45.0.53,84,2618,ue,response,,0.005034923553466797
5236,1738424507.11365,,,10.45.0.53,10.45.0.1,84,2619,ue,request,,0.014913797378540039
5237,1738424507.1286077,,,10.45.0.1,10.45.0.53,84,2619,ue,response,,0.015007257461547852
5238,1738424507.128662,,,10.45.0.53,10.45.0.1,84,2620,ue,request,,0.015012025833129883
5239,1738424507.1486108,,,10.45.0.1,10.45.0.53,84,2620,ue,response,,0.020003080368041992
5240,1738424507.1418676,,,10.45.0.53,10.45.0.1,84,2621,ue,request,,0.013205528259277344
5241,1738424507.168571,,,10.45.0.1,10.45.0.53,84,2621,ue,response,,0.01996016502380371
5242,1738424507.1587129,,,10.45.0.53,10.45.0.1,84,2622,ue,request,,0.016845226287841797
5243,1738424507.1736042,,,10.45.0.1,10.45.0.53,84,2622,ue,response,,0.005033254623413086
5244,1738424507.1736505,,,10.45.0.53,10.45.0.1,84,2623,ue,request,,0.014937639236450195
5245,1738424507.188628,,,10.45.0.1,10.45.0.53,84,2623,ue,response,,0.01502370834350586
5246,1738424507.1858375,,,10.45.0.53,10.45.0.1,84,2624,ue,request,,0.012187004089355469
5247,1738424507.2085702,,,10.45.0.1,10.45.0.53,84,2624,ue,response,,0.019942283630371094
5248,1738424507.1987364,,,10.45.0.53,10.45.0.1,84,2625,ue,request,,0.012898921966552734
5249,1738424507.2136028,,,10.45.0.1,10.45.0.53,84,2625,ue,response,,0.005032539367675781
5250,1738424507.2136507,,,10.45.0.53,10.45.0.1,84,2626,ue,request,,0.014914274215698242
5251,1738424507.2286484,,,10.45.0.1,10.45.0.53,84,2626,ue,response,,0.015045642852783203
5252,1738424507.228668,,,10.45.0.53,10.45.0.1,84,2627,ue,request,,0.015017271041870117
5253,1738424507.2486503,,,10.45.0.1,10.45.0.53,84,2627,ue,response,,0.020001888275146484
5254,1738424507.2458663,,,10.45.0.53,10.45.0.1,84,2628,ue,request,,0.01719832420349121
5255,1738424507.2685692,,,10.45.0.1,10.45.0.53,84,2628,ue,response,,0.01991891860961914
5256,1738424507.2587528,,,10.45.0.53,10.45.0.1,84,2629,ue,request,,0.012886524200439453
5257,1738424507.2735968,,,10.45.0.1,10.45.0.53,84,2629,ue,response,,0.0050275325775146484
5258,1738424507.273614,,,10.45.0.53,10.45.0.1,84,2630,ue,request,,0.014861106872558594
5259,1738424507.2886791,,,10.45.0.1,10.45.0.53,84,2630,ue,response,,0.015082359313964844
5260,1738424507.2858825,,,10.45.0.53,10.45.0.1,84,2631,ue,request,,0.012268543243408203
5261,1738424507.3085809,,,10.45.0.1,10.45.0.53,84,2631,ue,response,,0.019901752471923828
5262,1738424507.2987669,,,10.45.0.53,10.45.0.1,84,2632,ue,request,,0.012884378433227539
5263,1738424507.3136077,,,10.45.0.1,10.45.0.53,84,2632,ue,response,,0.005026817321777344
5264,1738424507.3136485,,,10.45.0.53,10.45.0.1,84,2633,ue,request,,0.014881610870361328
5265,1738424507.3287055,,,10.45.0.1,10.45.0.53,84,2633,ue,response,,0.015097856521606445
5266,1738424507.3258395,,,10.45.0.53,10.45.0.1,84,2634,ue,request,,0.012191057205200195
5267,1738424507.3485649,,,10.45.0.1,10.45.0.53,84,2634,ue,response,,0.01985931396484375
5268,1738424507.3388147,,,10.45.0.53,10.45.0.1,84,2635,ue,request,,0.012975215911865234
5269,1738424507.3536026,,,10.45.0.1,10.45.0.53,84,2635,ue,response,,0.005037784576416016
5270,1738424507.3536549,,,10.45.0.53,10.45.0.1,84,2636,ue,request,,0.014840126037597656
5271,1738424507.368706,,,10.45.0.1,10.45.0.53,84,2636,ue,response,,0.015103340148925781
5272,1738424507.3658824,,,10.45.0.53,10.45.0.1,84,2637,ue,request,,0.012227535247802734
5273,1738424507.3885655,,,10.45.0.1,10.45.0.53,84,2637,ue,response,,0.01985955238342285
5274,1738424507.3787837,,,10.45.0.53,10.45.0.1,84,2638,ue,request,,0.01290130615234375
5275,1738424507.3935995,,,10.45.0.1,10.45.0.53,84,2638,ue,response,,0.005033969879150391
5276,1738424507.393618,,,10.45.0.53,10.45.0.1,84,2639,ue,request,,0.014834403991699219
5277,1738424507.408723,,,10.45.0.1,10.45.0.53,84,2639,ue,response,,0.015123605728149414
5278,1738424507.4058723,,,10.45.0.53,10.45.0.1,84,2640,ue,request,,0.01225423812866211
5279,1738424507.428563,,,10.45.0.1,10.45.0.53,84,2640,ue,response,,0.019840002059936523
5280,1738424507.4188304,,,10.45.0.53,10.45.0.1,84,2641,ue,request,,0.012958049774169922
5281,1738424507.433604,,,10.45.0.1,10.45.0.53,84,2641,ue,response,,0.005040884017944336
5282,1738424507.4336472,,,10.45.0.53,10.45.0.1,84,2642,ue,request,,0.014816761016845703
5283,1738424507.4487395,,,10.45.0.1,10.45.0.53,84,2642,ue,response,,0.015135526657104492
5284,1738424507.4487607,,,10.45.0.53,10.45.0.1,84,2643,ue,request,,0.015113592147827148
5285,1738424507.4687543,,,10.45.0.1,10.45.0.53,84,2643,ue,response,,0.02001476287841797
5286,1738424507.4618542,,,10.45.0.53,10.45.0.1,84,2644,ue,request,,0.01309347152709961
5287,1738424507.4885788,,,10.45.0.1,10.45.0.53,84,2644,ue,response,,0.019824504852294922
5288,1738424507.478876,,,10.45.0.53,10.45.0.1,84,2645,ue,request,,0.017021894454956055
5289,1738424507.493604,,,10.45.0.1,10.45.0.53,84,2645,ue,response,,0.005025148391723633
5290,1738424507.4936514,,,10.45.0.53,10.45.0.1,84,2646,ue,request,,0.014775276184082031
5291,1738424507.5087693,,,10.45.0.1,10.45.0.53,84,2646,ue,response,,0.015165328979492188
5292,1738424507.5088203,,,10.45.0.53,10.45.0.1,84,2647,ue,request,,0.015168905258178711
5293,1738424507.5287795,,,10.45.0.1,10.45.0.53,84,2647,ue,response,,0.02001023292541504
5294,1738424507.5218408,,,10.45.0.53,10.45.0.1,84,2648,ue,request,,0.013020515441894531
5295,1738424507.548568,,,10.45.0.1,10.45.0.53,84,2648,ue,response,,0.019788503646850586
5296,1738424507.5388968,,,10.45.0.53,10.45.0.1,84,2649,ue,request,,0.017055988311767578
5297,1738424507.5536005,,,10.45.0.1,10.45.0.53,84,2649,ue,response,,0.005032539367675781
5298,1738424507.5536497,,,10.45.0.53,10.45.0.1,84,2650,ue,request,,0.014752864837646484
5299,1738424507.5687892,,,10.45.0.1,10.45.0.53,84,2650,ue,response,,0.01518869400024414
5300,1738424507.5658567,,,10.45.0.53,10.45.0.1,84,2651,ue,request,,0.01220703125
5301,1738424507.5885718,,,10.45.0.1,10.45.0.53,84,2651,ue,response,,0.019782543182373047
5302,1738424507.5788803,,,10.45.0.53,10.45.0.1,84,2652,ue,request,,0.013023614883422852
5303,1738424507.593599,,,10.45.0.1,10.45.0.53,84,2652,ue,response,,0.005027294158935547
5304,1738424507.5936213,,,10.45.0.53,10.45.0.1,84,2653,ue,request,,0.014740943908691406
5305,1738424507.6088154,,,10.45.0.1,10.45.0.53,84,2653,ue,response,,0.015216350555419922
5306,1738424507.605858,,,10.45.0.53,10.45.0.1,84,2654,ue,request,,0.012236833572387695
5307,1738424507.6285727,,,10.45.0.1,10.45.0.53,84,2654,ue,response,,0.01975727081298828
5308,1738424507.618912,,,10.45.0.53,10.45.0.1,84,2655,ue,request,,0.01305389404296875
5309,1738424507.6336138,,,10.45.0.1,10.45.0.53,84,2655,ue,response,,0.0050411224365234375
5310,1738424507.6336684,,,10.45.0.53,10.45.0.1,84,2656,ue,request,,0.014756441116333008
5311,1738424507.6488245,,,10.45.0.1,10.45.0.53,84,2656,ue,response,,0.015210628509521484
5312,1738424507.6458385,,,10.45.0.53,10.45.0.1,84,2657,ue,request,,0.012170076370239258
5313,1738424507.6685643,,,10.45.0.1,10.45.0.53,84,2657,ue,response,,0.019739866256713867
5314,1738424507.6589377,,,10.45.0.53,10.45.0.1,84,2658,ue,request,,0.013099193572998047
5315,1738424507.6736112,,,10.45.0.1,10.45.0.53,84,2658,ue,response,,0.005046844482421875
5316,1738424507.6736503,,,10.45.0.53,10.45.0.1,84,2659,ue,request,,0.01471257209777832
5317,1738424507.6888413,,,10.45.0.1,10.45.0.53,84,2659,ue,response,,0.015230178833007812
5318,1738424507.6858592,,,10.45.0.53,10.45.0.1,84,2660,ue,request,,0.012208938598632812
5319,1738424507.708567,,,10.45.0.1,10.45.0.53,84,2660,ue,response,,0.019725561141967773
5320,1738424507.6989536,,,10.45.0.53,10.45.0.1,84,2661,ue,request,,0.013094425201416016
5321,1738424507.7136054,,,10.45.0.1,10.45.0.53,84,2661,ue,response,,0.00503849983215332
5322,1738424507.713648,,,10.45.0.53,10.45.0.1,84,2662,ue,request,,0.014694452285766602
5323,1738424507.72886,,,10.45.0.1,10.45.0.53,84,2662,ue,response,,0.015254497528076172
5324,1738424507.72888,,,10.45.0.53,10.45.0.1,84,2663,ue,request,,0.015231847763061523
5325,1738424507.7488737,,,10.45.0.1,10.45.0.53,84,2663,ue,response,,0.020013809204101562
5326,1738424507.7418745,,,10.45.0.53,10.45.0.1,84,2664,ue,request,,0.012994527816772461
5327,1738424507.7685735,,,10.45.0.1,10.45.0.53,84,2664,ue,response,,0.019699811935424805
5328,1738424507.7589812,,,10.45.0.53,10.45.0.1,84,2665,ue,request,,0.01710677146911621
5329,1738424507.7736144,,,10.45.0.1,10.45.0.53,84,2665,ue,response,,0.005040884017944336
5330,1738424507.7736597,,,10.45.0.53,10.45.0.1,84,2666,ue,request,,0.014678478240966797
5331,1738424507.7888849,,,10.45.0.1,10.45.0.53,84,2666,ue,response,,0.015270471572875977
5332,1738424507.7889347,,,10.45.0.53,10.45.0.1,84,2667,ue,request,,0.015275001525878906
5333,1738424507.8088944,,,10.45.0.1,10.45.0.53,84,2667,ue,response,,0.020009517669677734
5334,1738424507.8058393,,,10.45.0.53,10.45.0.1,84,2668,ue,request,,0.016904592514038086
5335,1738424507.8285675,,,10.45.0.1,10.45.0.53,84,2668,ue,response,,0.01967310905456543
5336,1738424507.8189929,,,10.45.0.53,10.45.0.1,84,2669,ue,request,,0.013153553009033203
5337,1738424507.8336067,,,10.45.0.1,10.45.0.53,84,2669,ue,response,,0.005039215087890625
5338,1738424507.833655,,,10.45.0.53,10.45.0.1,84,2670,ue,request,,0.01466226577758789
5339,1738424507.8489053,,,10.45.0.1,10.45.0.53,84,2670,ue,response,,0.015298604965209961
5340,1738424507.8458605,,,10.45.0.53,10.45.0.1,84,2671,ue,request,,0.012205362319946289
5341,1738424507.868569,,,10.45.0.1,10.45.0.53,84,2671,ue,response,,0.019663572311401367
5342,1738424507.8589935,,,10.45.0.53,10.45.0.1,84,2672,ue,request,,0.013133049011230469
5343,1738424507.873603,,,10.45.0.1,10.45.0.53,84,2672,ue,response,,0.005034208297729492
5344,1738424507.8736243,,,10.45.0.53,10.45.0.1,84,2673,ue,request,,0.014630794525146484
5345,1738424507.8889291,,,10.45.0.1,10.45.0.53,84,2673,ue,response,,0.01532602310180664
5346,1738424507.885858,,,10.45.0.53,10.45.0.1,84,2674,ue,request,,0.012233734130859375
5347,1738424507.908564,,,10.45.0.1,10.45.0.53,84,2674,ue,response,,0.01963496208190918
5348,1738424507.899038,,,10.45.0.53,10.45.0.1,84,2675,ue,request,,0.013180017471313477
5349,1738424507.9136057,,,10.45.0.1,10.45.0.53,84,2675,ue,response,,0.005041599273681641
5350,1738424507.9136512,,,10.45.0.53,10.45.0.1,84,2676,ue,request,,0.014613151550292969
5351,1738424507.9289465,,,10.45.0.1,10.45.0.53,84,2676,ue,response,,0.015340805053710938
5352,1738424507.9258623,,,10.45.0.53,10.45.0.1,84,2677,ue,request,,0.012211084365844727
5353,1738424507.9485693,,,10.45.0.1,10.45.0.53,84,2677,ue,response,,0.019622802734375
5354,1738424507.9390717,,,10.45.0.53,10.45.0.1,84,2678,ue,request,,0.013209342956542969
5355,1738424507.9536133,,,10.45.0.1,10.45.0.53,84,2678,ue,response,,0.005043983459472656
5356,1738424507.9536624,,,10.45.0.53,10.45.0.1,84,2679,ue,request,,0.014590740203857422
5357,1738424507.9689596,,,10.45.0.1,10.45.0.53,84,2679,ue,response,,0.015346288681030273
5358,1738424507.96584,,,10.45.0.53,10.45.0.1,84,2680,ue,request,,0.012177705764770508
5359,1738424507.9885635,,,10.45.0.1,10.45.0.53,84,2680,ue,response,,0.019603967666625977
5360,1738424507.9790857,,,10.45.0.53,10.45.0.1,84,2681,ue,request,,0.013245582580566406
5361,1738424507.993614,,,10.45.0.1,10.45.0.53,84,2681,ue,response,,0.0050504207611083984
5362,1738424507.9936776,,,10.45.0.53,10.45.0.1,84,2682,ue,request,,0.01459193229675293
5363,1738424508.0089765,,,10.45.0.1,10.45.0.53,84,2682,ue,response,,0.01536250114440918
5364,1738424508.0058808,,,10.45.0.53,10.45.0.1,84,2683,ue,request,,0.012203216552734375
5365,1738424508.0285728,,,10.45.0.1,10.45.0.53,84,2683,ue,response,,0.019596338272094727
5366,1738424508.0190682,,,10.45.0.53,10.45.0.1,84,2684,ue,request,,0.013187408447265625
5367,1738424508.0335965,,,10.45.0.1,10.45.0.53,84,2684,ue,response,,0.0050237178802490234
5368,1738424508.0336196,,,10.45.0.53,10.45.0.1,84,2685,ue,request,,0.014551401138305664
5369,1738424508.0489962,,,10.45.0.1,10.45.0.53,84,2685,ue,response,,0.015399694442749023
5370,1738424508.0458803,,,10.45.0.53,10.45.0.1,84,2686,ue,request,,0.012260675430297852
5371,1738424508.0685694,,,10.45.0.1,10.45.0.53,84,2686,ue,response,,0.019573211669921875
5372,1738424508.0591216,,,10.45.0.53,10.45.0.1,84,2687,ue,request,,0.013241291046142578
5373,1738424508.0736065,,,10.45.0.1,10.45.0.53,84,2687,ue,response,,0.005037069320678711
5374,1738424508.0736675,,,10.45.0.53,10.45.0.1,84,2688,ue,request,,0.014545917510986328
5375,1738424508.089008,,,10.45.0.1,10.45.0.53,84,2688,ue,response,,0.015401601791381836
5376,1738424508.0858593,,,10.45.0.53,10.45.0.1,84,2689,ue,request,,0.0121917724609375
5377,1738424508.1085703,,,10.45.0.1,10.45.0.53,84,2689,ue,response,,0.019562244415283203
5378,1738424508.0991025,,,10.45.0.53,10.45.0.1,84,2690,ue,request,,0.01324319839477539
5379,1738424508.1136022,,,10.45.0.1,10.45.0.53,84,2690,ue,response,,0.0050318241119384766
5380,1738424508.113622,,,10.45.0.53,10.45.0.1,84,2691,ue,request,,0.014519453048706055
5381,1738424508.1290314,,,10.45.0.1,10.45.0.53,84,2691,ue,response,,0.015429258346557617
5382,1738424508.1258948,,,10.45.0.53,10.45.0.1,84,2692,ue,request,,0.012272834777832031
5383,1738424508.1485636,,,10.45.0.1,10.45.0.53,84,2692,ue,response,,0.019532203674316406
5384,1738424508.139159,,,10.45.0.53,10.45.0.1,84,2693,ue,request,,0.013264179229736328
5385,1738424508.1536076,,,10.45.0.1,10.45.0.53,84,2693,ue,response,,0.005043983459472656
